timestamp,gap_hours,ph_true,ph_pred,ph_naive,ec_true,ec_pred,ec_naive,specialist_active,specialist_type,n_train
2025-09-17 13:30:00,1.6666666666666667,9.78,9.321042721271516,8.88,0.333,0.22568267328987304,0.128,False,base,190
2025-09-17 15:20:00,1.8333333333333333,9.85,9.99825435757637,9.78,0.221,0.2741227060892353,0.333,False,base,193
2025-09-18 07:10:00,15.833333333333334,7.76,7.679368114471435,9.85,0.47,0.3152272308812971,0.221,False,base,196
2025-09-18 09:40:00,2.5,6.97,6.875648516632767,7.76,0.795,0.15773935329812006,0.47,True,huber,199
2025-09-18 10:30:00,0.8333333333333334,6.71,7.162458420991897,6.97,0.968,0.6246327143209951,0.795,False,base,203
2025-09-18 12:00:00,1.5,7.27,6.831331878006458,6.71,0.98,0.7294500460248188,0.968,False,base,208
2025-09-18 13:10:00,1.1666666666666667,7.08,7.433613870739936,7.27,0.662,0.9348311210063232,0.98,False,base,213
2025-09-18 14:10:00,1.0,6.65,7.407793300151825,7.08,0.709,0.6745712570368968,0.662,False,base,218
2025-09-18 15:10:00,1.0,6.8,6.603927773982287,6.65,0.68,0.5922746185593322,0.709,False,base,223
2025-09-21 06:30:00,63.333333333333336,6.19,6.157259154319763,6.8,0.501,0.8225733061305475,0.68,False,base,228
2025-09-21 07:20:00,0.8333333333333334,4.75,4.511350080632677,6.19,4.23,2.4473820157128587,0.501,True,huber,229
2025-09-21 08:40:00,1.3333333333333333,4.75,4.324133425951004,4.75,4.97,3.9432264001219943,4.23,False,base,230
2025-09-21 10:30:00,1.8333333333333333,5.17,5.238215625286102,4.75,4.52,4.764982287118838,4.97,False,base,231
2025-09-21 11:40:00,1.1666666666666667,5.25,5.380366114974022,5.17,4.4,4.9346196927797426,4.52,False,base,234
2025-09-21 13:40:00,2.0,5.33,5.66396376490593,5.25,4.53,5.173993071140489,4.4,False,base,237
2025-09-21 15:30:00,1.8333333333333333,5.4,5.768720703125,5.33,3.87,4.066277791586805,4.53,False,base,241
