timestamp,gap_hours,ph_true,ph_pred,ph_naive,ec_true,ec_pred,ec_naive,specialist_active,specialist_type,n_train
2025-09-18 09:40:00,2.5,6.97,6.81691238543176,7.76,0.795,0.5204347911301087,0.47,True,huber,199
2025-09-18 10:30:00,0.8333333333333334,6.71,7.0467413079738614,6.97,0.968,0.6595411290396481,0.795,False,base,203
2025-09-18 12:00:00,1.5,7.27,6.838299251198769,6.71,0.98,0.6427524044504339,0.968,False,base,208
2025-09-18 13:10:00,1.1666666666666667,7.08,7.367505651414394,7.27,0.662,1.1143912497919326,0.98,False,base,213
2025-09-18 14:10:00,1.0,6.65,7.381114708185196,7.08,0.709,0.7898011363927518,0.662,False,base,218
2025-09-18 15:10:00,1.0,6.8,6.446123743057251,6.65,0.68,0.5953810378048542,0.709,False,base,223
2025-09-21 06:30:00,63.333333333333336,6.19,6.255835998058319,6.8,0.501,0.7377169319950577,0.68,False,base,228
2025-09-21 07:20:00,0.8333333333333334,4.75,4.547977202544646,6.19,4.23,3.7795825415582103,0.501,True,huber,229
2025-09-21 08:40:00,1.3333333333333333,4.75,4.452993810176849,4.75,4.97,5.004911594145999,4.23,False,base,230
2025-09-21 10:30:00,1.8333333333333333,5.17,5.11007297039032,4.75,4.52,4.735746243519512,4.97,False,base,231
2025-09-21 11:40:00,1.1666666666666667,5.25,5.432232273817062,5.17,4.4,4.862697538522732,4.52,False,base,234
2025-09-21 13:40:00,2.0,5.33,5.419042944908142,5.25,4.53,4.790111044244102,4.4,False,base,237
2025-09-21 15:30:00,1.8333333333333333,5.4,5.668302075862885,5.33,3.87,4.290895425234252,4.53,False,base,241
